"2018-01-13 18:41:13","2018-01-16 00:46:49","R.hw.R16-M0-N12-J13.diags","mira","hw.R16-M0-N12-J13.diags",0,"",1527,194736,172800,"512.0000","27695.7867","99704832.0000","MIR-04800-37B31-512",0,"complete"
"2018-01-22 21:36:52","2018-01-22 23:24:06","R.hw.R0C-M1.linkerror.diags","mira","hw.R0C-M1.linkerror.diags",0,"",1529,6434,43200,"2048.0000","3660.2311","13176832.0000","MIR-00440-33771-512,MIR-40440-73771-512,MIR-40480-737B1-512,MIR-40840-73B71-512",0,"complete"
"2018-01-22 23:24:06","2018-01-23 01:04:21","R.hw.R0C-M1.linkerror.diags","mira","hw.R0C-M1.linkerror.diags",0,"",1529,6015,43200,"512.0000","855.4667","3079680.0000","MIR-00440-33771-512",1,"complete"
"2018-01-25 03:00:28","2018-01-25 03:08:33","R.hw.qcd-testing_1.maintenance","mira","hw.qcd-testing_1.maintenance",0,"",1531,485,7200,"8192.0000","1103.6444","3973120.0000","MIR-00000-33FF1-8192",0,"complete"
"2018-01-27 17:06:48","2018-01-27 18:23:59","R.hw.R21-M1-N12-J13.diags","mira","hw.R21-M1-N12-J13.diags",0,"",1535,4631,28800,"512.0000","658.6311","2371072.0000","MIR-08080-3B3B1-512",0,"complete"
"2018-01-27 17:06:13","2018-01-27 19:24:47","R.hw.R20-M0-N10-J08.diags","mira","hw.R20-M0-N10-J08.diags",0,"",1534,8314,28800,"512.0000","1182.4356","4256768.0000","MIR-08000-3B331-512",0,"complete"
"2018-01-28 09:01:35","2018-01-28 09:34:28","R.hw.R21-M0-N.diags","mira","hw.R21-M0-N.diags",0,"",1536,1973,28800,"512.0000","280.6044","1010176.0000","MIR-080C0-3B3F1-512",0,"complete"
"2018-02-01 17:23:26","2018-02-01 20:44:06","R.hw.R06-M1-N14-J17.diags","mira","hw.R06-M1-N14-J17.diags",0,"",1538,12040,28800,"512.0000","1712.3556","6164480.0000","MIR-00840-33B71-512",0,"complete"
"2018-02-01 17:24:53","2018-02-01 20:44:10","R.hw.R0D-M1-N09-J06.diags","mira","hw.R0D-M1-N09-J06.diags",0,"",1539,11957,28800,"512.0000","1700.5511","6121984.0000","MIR-40480-737B1-512",0,"complete"
"2018-02-21 22:11:20","2018-02-21 22:54:21","R.hw.R1A-M1-N04-J31.qcd.diags","mira","hw.R1A-M1-N04-J31.qcd.diags",0,"",1542,2581,28800,"512.0000","367.0756","1321472.0000","MIR-44C40-77F71-512",0,"complete"
"2018-02-21 22:54:21","2018-02-21 23:06:32","R.hw.R1A-M1-N04-J31.qcd.diags","mira","hw.R1A-M1-N04-J31.qcd.diags",0,"",1542,731,28800,"512.0000","103.9644","374272.0000","MIR-44C80-77FB1-512",1,"complete"
"2018-02-21 23:06:32","2018-02-21 23:07:07","R.hw.R1A-M1-N04-J31.qcd.diags","mira","hw.R1A-M1-N04-J31.qcd.diags",0,"",1542,35,28800,"1536.0000","14.9333","53760.0000","MIR-44C40-77F71-512,MIR-44C80-77FB1-512,MIR-44840-77B71-512",2,"complete"
"2018-02-21 23:07:06","2018-02-22 00:15:34","R.hw.qcd.diags","mira","hw.qcd.diags",0,"",1543,4108,28800,"1536.0000","1752.7467","6309888.0000","MIR-44C40-77F71-512,MIR-44C80-77FB1-512,MIR-44840-77B71-512",0,"complete"
"2018-02-22 00:15:34","2018-02-22 02:34:01","R.hw.qcd.diags","mira","hw.qcd.diags",0,"",1543,8307,28800,"4096.0000","9451.5200","34025472.0000","MIR-44C00-77FF1-2048,MIR-44800-77BF1-2048",1,"complete"
"2018-02-22 03:18:52","2018-02-22 04:04:49","R.hw.qcd.diags","mira","hw.qcd.diags",0,"",1544,2757,28800,"512.0000","392.1067","1411584.0000","MIR-44840-77B71-512",0,"complete"
"2018-02-28 00:39:32","2018-02-28 02:12:37","R.hw.R1F-M1-N06-J25.diags","mira","hw.R1F-M1-N06-J25.diags",0,"",1546,5585,28800,"512.0000","794.3111","2859520.0000","MIR-44880-77BB1-512",0,"complete"
"2018-02-28 21:58:33","2018-02-28 23:34:34","R.hw.R2C-M1-N15-J11.diags","mira","hw.R2C-M1-N15-J11.diags",0,"",1547,5761,28800,"512.0000","819.3422","2949632.0000","MIR-48440-7B771-512",0,"complete"
"2018-03-01 17:32:57","2018-03-01 21:18:11","R.hw.R09-M0.diags","mira","hw.R09-M0.diags",0,"",1548,13514,28800,"512.0000","1921.9911","6919168.0000","MIR-400C0-733F1-512",0,"complete"
"2018-03-03 18:48:36","2018-03-04 06:01:24","R.hw.R2BM0-R2FM0.linkerror.diags","mira","hw.R2BM0-R2FM0.linkerror.diags",0,"",1549,40368,43200,"1024.0000","11482.4533","41336832.0000","MIR-488C0-7BBF1-512,MIR-48CC0-7BFF1-512",0,"complete"
"2018-03-06 16:52:49","2018-03-06 19:16:58","R.hw.R2D-M1-N06-J18.diags","mira","hw.R2D-M1-N06-J18.diags",0,"",1550,8649,43200,"512.0000","1230.0800","4428288.0000","MIR-48480-7B7B1-512",0,"complete"
"2018-03-07 16:17:02","2018-03-07 20:39:50","R.hw.R13.linkerror.diags","mira","hw.R13.linkerror.diags",0,"",1551,15768,43200,"1024.0000","4485.1200","16146432.0000","MIR-04C80-37FF1-1-1024",0,"complete"
"2018-03-07 18:46:01","2018-03-08 00:46:56","R.hw.R2D-M1-N06-J18","mira","hw.R2D-M1-N06-J18",0,"",1552,21655,43200,"512.0000","3079.8222","11087360.0000","MIR-48480-7B7B1-512",0,"complete"
"2018-03-07 19:00:03","2018-03-08 02:36:07","R.hw.R26-M0-N15-J14.diags","mira","hw.R26-M0-N15-J14.diags",0,"",1553,27364,43200,"512.0000","3891.7689","14010368.0000","MIR-08800-3BB31-512",0,"complete"
"2018-03-10 00:06:40","2018-03-10 01:59:08","R.hw.R03-M1-N04-J02.diags","mira","hw.R03-M1-N04-J02.diags",0,"",1554,6748,43200,"512.0000","959.7156","3454976.0000","MIR-00C80-33FB1-512",0,"complete"
"2018-03-10 01:49:10","2018-03-10 05:38:15","R.hw.R28-M0-N04-J08.diags","mira","hw.R28-M0-N04-J08.diags",0,"",1555,13745,43200,"512.0000","1954.8444","7037440.0000","MIR-48000-7B331-512",0,"complete"
"2018-03-13 16:21:09","2018-03-13 20:06:13","R.hw.R15-M0-N03-J26.diags","mira","hw.R15-M0-N03-J26.diags",0,"",1557,13504,43200,"512.0000","1920.5689","6914048.0000","MIR-044C0-377F1-512",0,"complete"
"2018-03-13 16:50:39","2018-03-14 04:50:18","R.hw.R1B-M0-N09-J19.diags","mira","hw.R1B-M0-N09-J19.diags",0,"",1558,43179,43200,"512.0000","6141.0133","22107648.0000","MIR-44CC0-77FF1-512",0,"complete"
"2018-03-18 17:42:54","2018-03-18 23:13:31","R.hw.R00M0-R20M0.linkerror.diags","mira","hw.R00M0-R20M0.linkerror.diags",0,"",1560,19837,172800,"1024.0000","5642.5244","20313088.0000","MIR-00000-33331-512,MIR-08000-3B331-512",0,"complete"
"2018-03-18 23:13:31","2018-03-19 17:10:11","R.hw.R00M0-R20M0.linkerror.diags","mira","hw.R00M0-R20M0.linkerror.diags",0,"",1560,64600,172800,"512.0000","9187.5556","33075200.0000","MIR-08000-3B331-512",1,"complete"
"2018-03-19 19:48:19","2018-03-19 22:30:26","R.hw.R11-M1-N15-J20.diags","mira","hw.R11-M1-N15-J20.diags",0,"",1561,9727,43200,"512.0000","1383.3956","4980224.0000","MIR-04080-373B1-512",0,"complete"
"2018-03-21 05:46:41","2018-03-21 06:59:38","R.hw.R00-M1-N07-J04.diags","mira","hw.R00-M1-N07-J04.diags",0,"",1562,4377,28800,"512.0000","622.5067","2241024.0000","MIR-00040-33371-512",0,"complete"
"2018-03-21 16:00:09","2018-03-21 17:40:54","R.hw.R00-M1-N07-J04.diags","mira","hw.R00-M1-N07-J04.diags",0,"",1562,6045,28800,"512.0000","859.7333","3095040.0000","MIR-00040-33371-512",1,"complete"
"2018-03-21 21:23:10","2018-03-21 23:10:54","R.hw.R11-M1-N14-J23.diags","mira","hw.R11-M1-N14-J23.diags",0,"",1563,6464,14400,"512.0000","919.3244","3309568.0000","MIR-04080-373B1-512",0,"complete"
"2018-03-24 04:00:24","2018-03-24 04:01:23","R.hw.R22-M1-N10-J12.diags","mira","hw.R22-M1-N10-J12.diags",0,"",1564,59,43200,"512.0000","8.3911","30208.0000","MIR-08C40-3BF71-512",0,"complete"
"2018-03-24 16:00:04","2018-03-24 18:57:56","R.hw.R22-M1-N10-J12.diags","mira","hw.R22-M1-N10-J12.diags",0,"",1564,10672,43200,"512.0000","1517.7956","5464064.0000","MIR-08C40-3BF71-512",1,"complete"
"2018-03-25 17:18:54","2018-03-25 18:33:24","R.hw.R2B-M1-N02-J30.diags","mira","hw.R2B-M1-N02-J30.diags",0,"",1565,4470,86400,"512.0000","635.7333","2288640.0000","MIR-48C80-7BFB1-512",0,"complete"
"2018-03-26 02:27:21","2018-03-26 04:33:21","R.hw.R10-M1-N11-J24.diags","mira","hw.R10-M1-N11-J24.diags",0,"",1566,7560,14400,"512.0000","1075.2000","3870720.0000","MIR-04040-37371-512",0,"complete"
"2018-03-28 07:00:18","2018-03-28 07:19:57","R.hw.R27-M1-N14.diags","mira","hw.R27-M1-N14.diags",0,"",1568,1179,28800,"2560.0000","838.4000","3018240.0000","MIR-08880-3BBB1-512,MIR-088C0-3BBF1-512,MIR-08480-3B7B1-512,MIR-08C80-3BFB1-512,MIR-04880-37BB1-512",0,"complete"
"2018-03-28 07:19:57","2018-03-28 07:20:15","R.hw.R27-M1-N14.diags","mira","hw.R27-M1-N14.diags",0,"",1568,18,28800,"1024.0000","5.1200","18432.0000","MIR-08880-3BBB1-512,MIR-04880-37BB1-512",1,"complete"
"2018-03-28 07:20:15","2018-03-28 07:20:57","R.hw.R27-M1-N14.diags","mira","hw.R27-M1-N14.diags",0,"",1568,42,28800,"1024.0000","11.9467","43008.0000","MIR-08880-3BBB1-512,MIR-04880-37BB1-512",2,"complete"
"2018-03-28 16:00:01","2018-03-28 16:37:10","R.hw.R27-M1-N14.diags","mira","hw.R27-M1-N14.diags",0,"",1568,2229,28800,"1024.0000","634.0267","2282496.0000","MIR-08880-3BBB1-512,MIR-04880-37BB1-512",3,"complete"
"2018-03-28 16:37:10","2018-03-28 22:42:05","R.hw.R27-M1-N14.diags","mira","hw.R27-M1-N14.diags",0,"",1568,21895,28800,"512.0000","3113.9556","11210240.0000","MIR-08880-3BBB1-512",4,"complete"
"2018-03-28 23:13:33","2018-03-29 00:49:07","R.hw.R20-M1-N14-J26.diags","mira","hw.R20-M1-N14-J26.diags",0,"",1570,5734,21600,"512.0000","815.5022","2935808.0000","MIR-08040-3B371-512",0,"complete"
"2018-04-04 15:00:52","2018-04-04 20:31:57","R.hw.R0F-M1-N04-J10.diags","mira","hw.R0F-M1-N04-J10.diags",0,"",1571,19865,28800,"512.0000","2825.2444","10170880.0000","MIR-40880-73BB1-512",0,"complete"
"2018-04-06 16:00:25","2018-04-06 19:23:42","R.hw.R2A-M1-N12-J01.diags","mira","hw.R2A-M1-N12-J01.diags",0,"",1572,12197,28800,"512.0000","1734.6844","6244864.0000","MIR-48C40-7BF71-512",0,"complete"
"2018-04-06 18:31:02","2018-04-06 21:33:16","R.hw.R14-M0-N08-J27.diags","mira","hw.R14-M0-N08-J27.diags",0,"",1573,10934,28800,"512.0000","1555.0578","5598208.0000","MIR-04400-37731-512",0,"complete"
"2018-04-11 16:00:25","2018-04-11 20:48:43","R.hw.R2D-M1-N08-J22.diags","mira","hw.R2D-M1-N08-J22.diags",0,"",1575,17298,28800,"512.0000","2460.1600","8856576.0000","MIR-48480-7B7B1-512",0,"complete"
"2018-04-12 14:23:32","2018-04-12 18:08:06","R.hw.R2D-M0-N13-J21.diags","mira","hw.R2D-M0-N13-J21.diags",0,"",1576,13474,43200,"512.0000","1916.3022","6898688.0000","MIR-484C0-7B7F1-512",0,"complete"
"2018-04-15 20:37:02","2018-04-16 04:18:43","R.hw.R14-M0-N07-J30.diags","mira","hw.R14-M0-N07-J30.diags",0,"",1577,27701,43200,"512.0000","3939.6978","14182912.0000","MIR-04400-37731-512",0,"complete"
"2018-04-16 16:00:09","2018-04-16 18:16:11","R.hw.R14-M0-N07-J30.diags","mira","hw.R14-M0-N07-J30.diags",0,"",1577,8162,43200,"512.0000","1160.8178","4178944.0000","MIR-04400-37731-512",1,"complete"
"2018-04-30 04:08:15","2018-04-30 06:01:21","R.hw.R1C-M1-N13-J20.diags","mira","hw.R1C-M1-N13-J20.diags",0,"",1581,6786,14400,"512.0000","965.1200","3474432.0000","MIR-44440-77771-512",0,"complete"
"2018-05-03 16:00:29","2018-05-03 21:14:52","R.hw.R26M0-R2EM0.diags","mira","hw.R26M0-R2EM0.diags",0,"",1582,18863,28800,"1024.0000","5365.4756","19315712.0000","MIR-08800-3BB31-512,MIR-48800-7BB31-512",0,"complete"
"2018-05-06 22:26:15","2018-05-07 02:12:33","R.hw.R0B-M1-N09-J11.diags","mira","hw.R0B-M1-N09-J11.diags",0,"",1583,13578,14400,"512.0000","1931.0933","6951936.0000","MIR-40C80-73FB1-512",0,"complete"
"2018-05-07 00:36:16","2018-05-08 00:35:40","R.hw.R07-M0-N02-J30.diags","mira","hw.R07-M0-N02-J30.diags",0,"",1584,86364,86400,"512.0000","12282.8800","44218368.0000","MIR-008C0-33BF1-512",0,"complete"
"2018-05-10 00:06:36","2018-05-10 01:45:33","R.hw.R02-M1-N03-J09.diags","mira","hw.R02-M1-N03-J09.diags",0,"",1586,5937,43200,"512.0000","844.3733","3039744.0000","MIR-00C40-33F71-512",0,"complete"
"2018-05-12 05:18:04","2018-05-12 06:50:45","R.hw.R23-M0-N06-J13.diags","mira","hw.R23-M0-N06-J13.diags",0,"",1594,5561,14400,"512.0000","790.8978","2847232.0000","MIR-08CC0-3BFF1-512",0,"complete"
"2018-05-14 16:00:28","2018-05-14 17:00:07","R.hw.R23M0-R2BM0.diags","mira","hw.R23M0-R2BM0.diags",0,"",1596,3579,28800,"1024.0000","1018.0267","3664896.0000","MIR-08CC0-3BFF1-512,MIR-48CC0-7BFF1-512",0,"complete"
"2018-05-14 16:00:28","2018-05-14 23:05:26","R.hw.Q1H-I5-J02.diags","mira","hw.Q1H-I5-J02.diags",0,"",1595,25498,43200,"1024.0000","7252.7644","26109952.0000","MIR-44480-777F1-1-1024",0,"complete"
"2018-05-14 18:06:35","2018-05-14 23:30:30","R.hw.R2C-M0-N04-J19.diags","mira","hw.R2C-M0-N04-J19.diags",0,"",1597,19435,28800,"512.0000","2764.0889","9950720.0000","MIR-48400-7B731-512",0,"complete"
"2018-05-15 16:27:46","2018-05-15 16:28:46","R.hw.donald_asic","mira","hw.donald_asic",0,"",1601,60,14400,"8192.0000","136.5333","491520.0000","MIR-08000-3BFF1-8192",0,"complete"
"2018-05-15 16:28:46","2018-05-15 20:10:27","R.hw.donald_asic","mira","hw.donald_asic",0,"",1601,13301,14400,"512.0000","1891.6978","6810112.0000","MIR-00CC0-33FF1-512",1,"complete"
"2018-05-15 20:10:27","2018-05-15 20:17:30","R.hw.donald_asic","mira","hw.donald_asic",0,"",1601,423,14400,"8704.0000","1022.7200","3681792.0000","MIR-08000-3BFF1-8192,MIR-00CC0-33FF1-512",2,"complete"
"2018-05-15 20:17:30","2018-05-15 20:27:29","R.hw.donald_asic","mira","hw.donald_asic",0,"",1601,599,14400,"512.0000","85.1911","306688.0000","MIR-00CC0-33FF1-512",3,"complete"
"2018-05-15 21:53:10","2018-05-15 22:05:44","R.hw.donald_asic","mira","hw.donald_asic",0,"",1602,754,14400,"512.0000","107.2356","386048.0000","MIR-00CC0-33FF1-512",0,"complete"
"2018-05-16 17:31:52","2018-05-16 17:37:42","R.hw.R15-M1.diags","mira","hw.R15-M1.diags",0,"",1604,350,28800,"512.0000","49.7778","179200.0000","MIR-04480-377B1-512",0,"complete"
"2018-05-16 16:07:58","2018-05-16 19:56:12","R.hw.R1C-M1-N05-J11.diags","mira","hw.R1C-M1-N05-J11.diags",0,"",1603,13694,28800,"512.0000","1947.5911","7011328.0000","MIR-44440-77771-512",0,"complete"
"2018-05-22 16:16:53","2018-05-22 20:20:27","R.hw.R14-M1-N12-J27.diags","mira","hw.R14-M1-N12-J27.diags",0,"",1607,14614,28800,"512.0000","2078.4356","7482368.0000","MIR-04440-37771-512",0,"complete"
"2018-05-25 14:24:03","2018-05-25 19:57:53","R.hw.R09-M0-S.diags","mira","hw.R09-M0-S.diags",0,"",1608,20030,28800,"512.0000","2848.7111","10255360.0000","MIR-400C0-733F1-512",0,"complete"
"2018-05-29 22:41:03","2018-05-29 23:38:50","R.hw.Q0G-I7-J00","mira","hw.Q0G-I7-J00",0,"",1609,3467,28800,"1024.0000","986.1689","3550208.0000","MIR-00880-33BF1-1-1024",0,"complete"
"2018-05-30 14:24:47","2018-05-30 20:23:18","R.hw.R09-M0-N11-J17.diags","mira","hw.R09-M0-N11-J17.diags",0,"",1610,21511,43200,"512.0000","3059.3422","11013632.0000","MIR-400C0-733F1-512",0,"complete"
"2018-05-30 14:25:55","2018-05-30 20:23:23","R.hw.R17-M0-N09-J21.diags","mira","hw.R17-M0-N09-J21.diags",0,"",1611,21448,43200,"512.0000","3050.3822","10981376.0000","MIR-048C0-37BF1-512",0,"complete"
"2018-06-08 23:06:03","2018-06-09 03:39:03","R.hw.Q1H-I3-J05.diags","mira","hw.Q1H-I3-J05.diags",0,"",1614,16380,28800,"1024.0000","4659.2000","16773120.0000","MIR-44C80-77FF1-1-1024",0,"complete"
"2018-06-15 02:26:55","2018-06-15 04:15:36","R.hw.R16-M0-N14-J28.diags","mira","hw.R16-M0-N14-J28.diags",0,"",1617,6521,28800,"512.0000","927.4311","3338752.0000","MIR-04800-37B31-512",0,"complete"
"2018-06-15 16:29:48","2018-06-15 18:20:56","R.hw.R2D-M1.linkerrors.diags","mira","hw.R2D-M1.linkerrors.diags",0,"",1618,6668,28800,"1536.0000","2845.0133","10242048.0000","MIR-48480-7B7F1-1-1024,MIR-48880-7BBB1-512",0,"complete"
"2018-06-15 18:20:56","2018-06-15 19:15:47","R.hw.R2D-M1.linkerrors.diags","mira","hw.R2D-M1.linkerrors.diags",0,"",1618,3291,28800,"512.0000","468.0533","1684992.0000","MIR-48480-7B7B1-512",1,"complete"
"2018-06-15 16:00:17","2018-06-15 20:37:49","R.hw.R16-M0-N14-J28.diags","mira","hw.R16-M0-N14-J28.diags",0,"",1617,16652,28800,"512.0000","2368.2844","8525824.0000","MIR-04800-37B31-512",1,"complete"
"2018-06-17 01:27:46","2018-06-17 02:28:50","R.hw.R21-M0-N05-J05.diags","mira","hw.R21-M0-N05-J05.diags",0,"",1619,3664,28800,"512.0000","521.1022","1875968.0000","MIR-080C0-3B3F1-512",0,"complete"
"2018-06-17 05:01:44","2018-06-17 09:00:12","R.hw.R02-M1-N03-J22.diags","mira","hw.R02-M1-N03-J22.diags",0,"",1620,14308,28800,"512.0000","2034.9156","7325696.0000","MIR-00C40-33F71-512",0,"complete"
"2018-06-17 16:00:05","2018-06-17 18:25:30","R.hw.R02-M1-N03-J22.diags","mira","hw.R02-M1-N03-J22.diags",0,"",1620,8725,28800,"512.0000","1240.8889","4467200.0000","MIR-00C40-33F71-512",1,"complete"
"2018-06-21 16:00:11","2018-06-22 01:11:01","R.hw.R25M0-R25M1.linkerror.diags","mira","hw.R25M0-R25M1.linkerror.diags",0,"",1622,33050,36000,"1024.0000","9400.8889","33843200.0000","MIR-08480-3B7F1-1-1024",0,"complete"
"2018-06-23 19:11:04","2018-06-23 20:56:44","R.hw.R1E-M0.linkerror.diags","mira","hw.R1E-M0.linkerror.diags",0,"",1623,6340,28800,"512.0000","901.6889","3246080.0000","MIR-44800-77B31-512",0,"complete"
"2018-06-26 16:00:27","2018-06-26 23:39:00","R.hw.R03-M0-N15-J18.diags","mira","hw.R03-M0-N15-J18.diags",0,"",1624,27513,28800,"512.0000","3912.9600","14086656.0000","MIR-00CC0-33FF1-512",0,"complete"
"2018-06-30 17:34:29","2018-06-30 18:17:15","R.hw.R2D-M0.linkerror.diags","mira","hw.R2D-M0.linkerror.diags",0,"",1625,2566,28800,"1536.0000","1094.8267","3941376.0000","MIR-48400-7B731-512,MIR-48480-7B7B1-512,MIR-484C0-7B7F1-512",0,"complete"
"2018-06-30 18:17:15","2018-06-30 18:49:37","R.hw.R2D-M0.linkerror.diags","mira","hw.R2D-M0.linkerror.diags",0,"",1625,1942,28800,"512.0000","276.1956","994304.0000","MIR-484C0-7B7F1-512",1,"complete"
"2018-07-10 16:00:19","2018-07-10 21:13:20","R.hw.R17-M0-N12-D0.diags","mira","hw.R17-M0-N12-D0.diags",0,"",1627,18781,28800,"512.0000","2671.0756","9615872.0000","MIR-048C0-37BF1-512",0,"complete"
"2018-07-18 05:34:56","2018-07-18 08:02:19","R.hw.R27-M1-N15-J28.diags","mira","hw.R27-M1-N15-J28.diags",0,"",1629,8843,28800,"512.0000","1257.6711","4527616.0000","MIR-08880-3BBB1-512",0,"complete"
"2018-07-22 09:08:34","2018-07-22 09:19:17","R.hw.R13-M1-N10-J24.linkerror.diags","mira","hw.R13-M1-N10-J24.linkerror.diags",0,"",1630,643,43200,"1536.0000","274.3467","987648.0000","MIR-04880-37BB1-512,MIR-04CC0-37FF1-512,MIR-04C80-37FB1-512",0,"complete"
"2018-07-22 09:19:17","2018-07-22 17:21:28","R.hw.R13-M1-N10-J24.linkerror.diags","mira","hw.R13-M1-N10-J24.linkerror.diags",0,"",1630,28931,43200,"512.0000","4114.6311","14812672.0000","MIR-04C80-37FB1-512",1,"complete"
"2018-07-24 15:04:57","2018-07-24 15:50:58","R.hw.R17-M0.diags","mira","hw.R17-M0.diags",0,"",1631,2761,43200,"512.0000","392.6756","1413632.0000","MIR-048C0-37BF1-512",0,"complete"
"2018-07-27 15:39:51","2018-07-27 19:09:26","R.hw.R18-M1-N05-J02.diags","mira","hw.R18-M1-N05-J02.diags",0,"",1633,12575,43200,"512.0000","1788.4444","6438400.0000","MIR-44040-77371-512",0,"complete"
"2018-07-27 15:39:32","2018-07-27 19:45:50","R.hw.R0E-M0-N06-J19.diags","mira","hw.R0E-M0-N06-J19.diags",0,"",1632,14778,43200,"512.0000","2101.7600","7566336.0000","MIR-40800-73B31-512",0,"complete"
"2018-07-28 19:45:25","2018-07-29 01:01:21","R.hw.R1EM0-R2EM0.linkerror.diags","mira","hw.R1EM0-R2EM0.linkerror.diags",0,"",1634,18956,43200,"1024.0000","5391.9289","19410944.0000","MIR-44800-77B31-512,MIR-48800-7BB31-512",0,"complete"
"2018-07-29 01:01:19","2018-07-30 14:00:02","R.hw.R1E-M0-N10-J00","mira","hw.R1E-M0-N10-J00",0,"",1635,133123,136800,"512.0000","18933.0489","68158976.0000","MIR-44800-77B31-512",0,"complete"
"2018-08-07 02:35:22","2018-08-07 06:38:56","R.hw.R25-M1-N09-J03.diags","mira","hw.R25-M1-N09-J03.diags",0,"",1642,14614,28800,"512.0000","2078.4356","7482368.0000","MIR-08480-3B7B1-512",0,"complete"
"2018-08-11 06:37:47","2018-08-11 07:23:21","R.hw.R0B-M0-N05-J16.diags","mira","hw.R0B-M0-N05-J16.diags",0,"",1643,2734,28800,"2048.0000","1555.3422","5599232.0000","MIR-40CC0-73FF1-512,MIR-40C80-73FB1-512,MIR-400C0-733F1-512,MIR-00CC0-33FF1-512",0,"complete"
"2018-08-11 07:23:21","2018-08-11 09:27:15","R.hw.R0B-M0-N05-J16.diags","mira","hw.R0B-M0-N05-J16.diags",0,"",1643,7434,28800,"512.0000","1057.2800","3806208.0000","MIR-40CC0-73FF1-512",1,"complete"
"2018-08-16 19:23:12","2018-08-16 22:27:19","R.hw.R1E-M0-N08-J14.diags","mira","hw.R1E-M0-N08-J14.diags",0,"",1649,11047,28800,"512.0000","1571.1289","5656064.0000","MIR-44800-77B31-512",0,"complete"
"2018-08-17 14:38:33","2018-08-17 14:38:55","R.hw.R29M1-R2DM1.linkerror.diags","mira","hw.R29M1-R2DM1.linkerror.diags",0,"",1650,22,43200,"1024.0000","6.2578","22528.0000","MIR-48080-7B3B1-512,MIR-48880-7BBB1-512",0,"complete"
"2018-08-17 14:38:55","2018-08-17 20:54:41","R.hw.R29M1-R2DM1.linkerror.diags","mira","hw.R29M1-R2DM1.linkerror.diags",0,"",1650,22546,43200,"1024.0000","6413.0844","23087104.0000","MIR-48080-7B3B1-512,MIR-48480-7B7B1-512",1,"complete"
"2018-08-21 13:18:07","2018-08-21 17:13:36","R.hw.R15-M1-N06-J28.diags","mira","hw.R15-M1-N06-J28.diags",0,"",1651,14129,43200,"512.0000","2009.4578","7234048.0000","MIR-04480-377B1-512",0,"complete"
"2018-08-21 17:27:32","2018-08-22 01:43:37","R.hw.R17-M1-N00-J16.diags","mira","hw.R17-M1-N00-J16.diags",0,"",1652,29765,43200,"512.0000","4233.2444","15239680.0000","MIR-04880-37BB1-512",0,"complete"
"2018-08-24 00:53:50","2018-08-24 03:08:11","R.hw.R17-M1-N00-J16.diags","mira","hw.R17-M1-N00-J16.diags",0,"",1653,8061,28800,"512.0000","1146.4533","4127232.0000","MIR-04880-37BB1-512",0,"complete"
"2018-08-24 14:23:39","2018-08-24 16:12:41","R.hw.R18-M1-N04-J03.diags","mira","hw.R18-M1-N04-J03.diags",0,"",1654,6542,43200,"512.0000","930.4178","3349504.0000","MIR-44040-77371-512",0,"complete"
"2018-08-26 17:00:04","2018-08-26 23:42:08","R.hw.R27-M1-N07-J07.diags","mira","hw.R27-M1-N07-J07.diags",0,"",1655,24124,43200,"512.0000","3430.9689","12351488.0000","MIR-08880-3BBB1-512",0,"complete"
"2018-08-28 14:24:08","2018-08-28 16:59:40","R.hw.R03M1-R07M1-linkerror.diags","mira","hw.R03M1-R07M1-linkerror.diags",0,"",1657,9332,43200,"1024.0000","2654.4356","9555968.0000","MIR-00880-33BB1-512,MIR-00C80-33FB1-512",0,"complete"
"2018-08-30 03:13:14","2018-08-30 05:02:26","R.hw.R19-M1-N13-J23.diags","mira","hw.R19-M1-N13-J23.diags",0,"",1658,6552,43200,"512.0000","931.8400","3354624.0000","MIR-44080-773B1-512",0,"complete"
